1.640000000000001e+00	3.777613e-04
1.650000000000001e+00	3.790314e-04
1.660000000000001e+00	3.802905e-04
1.670000000000001e+00	3.815385e-04
1.680000000000001e+00	3.827756e-04
1.690000000000001e+00	3.840016e-04
1.700000000000001e+00	3.852167e-04
1.710000000000001e+00	3.864209e-04
1.720000000000001e+00	3.876141e-04
1.730000000000001e+00	3.887965e-04
1.740000000000001e+00	3.899679e-04
1.750000000000001e+00	3.911286e-04
1.760000000000001e+00	3.922783e-04
1.770000000000001e+00	3.934173e-04
1.780000000000001e+00	3.945455e-04
1.790000000000001e+00	3.956629e-04
1.800000000000001e+00	3.967696e-04
1.810000000000001e+00	3.978655e-04
1.820000000000001e+00	3.989507e-04
1.830000000000001e+00	4.000253e-04
1.840000000000001e+00	4.010891e-04
1.850000000000001e+00	4.021424e-04
1.860000000000001e+00	4.031850e-04
1.870000000000001e+00	4.042170e-04
1.880000000000001e+00	4.052384e-04
1.890000000000001e+00	4.062492e-04
1.900000000000001e+00	4.072495e-04
1.910000000000001e+00	4.082393e-04
1.920000000000001e+00	4.092185e-04
1.930000000000001e+00	4.101873e-04
1.940000000000002e+00	4.111456e-04
1.950000000000002e+00	4.120935e-04
1.960000000000002e+00	4.130309e-04
1.970000000000002e+00	4.139579e-04
1.980000000000002e+00	4.148746e-04
1.990000000000002e+00	4.157808e-04
2.000000000000001e+00	4.166767e-04
2.010000000000001e+00	4.175623e-04
2.020000000000001e+00	4.184376e-04
2.030000000000001e+00	4.193026e-04
2.040000000000000e+00	4.201573e-04
2.050000000000000e+00	4.210017e-04
2.060000000000000e+00	4.218360e-04
2.070000000000000e+00	4.226599e-04
2.080000000000000e+00	4.234737e-04
2.089999999999999e+00	4.242774e-04
2.099999999999999e+00	4.250708e-04
2.109999999999999e+00	4.258542e-04
2.119999999999999e+00	4.266274e-04
2.129999999999999e+00	4.273905e-04
2.139999999999998e+00	4.281435e-04
2.149999999999998e+00	4.288865e-04
2.159999999999998e+00	4.296194e-04
2.169999999999998e+00	4.303423e-04
2.179999999999997e+00	4.310552e-04
2.189999999999997e+00	4.317581e-04
2.199999999999997e+00	4.324511e-04
2.209999999999997e+00	4.331340e-04
2.219999999999997e+00	4.338071e-04
2.229999999999996e+00	4.344702e-04
2.239999999999996e+00	4.351235e-04
2.249999999999996e+00	4.357669e-04
2.259999999999996e+00	4.364004e-04
2.269999999999996e+00	4.370242e-04
2.279999999999995e+00	4.376381e-04
2.289999999999995e+00	4.382422e-04
2.299999999999995e+00	4.388365e-04
2.309999999999995e+00	4.394211e-04
2.319999999999995e+00	4.399959e-04
2.329999999999994e+00	4.405611e-04
2.339999999999994e+00	4.411165e-04
2.349999999999994e+00	4.416624e-04
2.359999999999994e+00	4.421985e-04
2.369999999999993e+00	4.427250e-04
2.379999999999993e+00	4.432420e-04
2.389999999999993e+00	4.437493e-04
2.399999999999993e+00	4.442471e-04
2.409999999999993e+00	4.447354e-04
2.419999999999992e+00	4.452142e-04
2.429999999999992e+00	4.456835e-04
2.439999999999992e+00	4.461433e-04
2.449999999999992e+00	4.465938e-04
2.459999999999992e+00	4.470348e-04
2.469999999999991e+00	4.474665e-04
2.479999999999991e+00	4.478888e-04
2.489999999999991e+00	4.483019e-04
2.499999999999991e+00	4.487057e-04
2.509999999999990e+00	4.491003e-04
2.519999999999990e+00	4.494857e-04
2.529999999999990e+00	4.498619e-04
2.539999999999990e+00	4.502291e-04
2.549999999999990e+00	4.505872e-04
2.559999999999989e+00	4.509364e-04
2.569999999999989e+00	4.512766e-04
2.579999999999989e+00	4.516079e-04
2.589999999999989e+00	4.519304e-04
2.599999999999989e+00	4.522442e-04
2.609999999999988e+00	4.525494e-04
2.619999999999988e+00	4.528459e-04
2.629999999999988e+00	4.531340e-04
2.639999999999988e+00	4.534137e-04
2.649999999999987e+00	4.536852e-04
2.659999999999987e+00	4.539485e-04
2.669999999999987e+00	4.542037e-04
2.679999999999987e+00	4.544511e-04
2.689999999999987e+00	4.546907e-04
2.699999999999986e+00	4.549228e-04
2.709999999999986e+00	4.551474e-04
2.719999999999986e+00	4.553648e-04
2.729999999999986e+00	4.555752e-04
2.739999999999986e+00	4.557787e-04
2.749999999999985e+00	4.559756e-04
2.759999999999985e+00	4.561661e-04
2.769999999999985e+00	4.563504e-04
2.779999999999985e+00	4.565288e-04
2.789999999999984e+00	4.567015e-04
2.799999999999984e+00	4.568688e-04
2.809999999999984e+00	4.570308e-04
2.819999999999984e+00	4.571879e-04
2.829999999999984e+00	4.573404e-04
2.839999999999983e+00	4.574884e-04
2.849999999999983e+00	4.576322e-04
2.859999999999983e+00	4.577720e-04
2.869999999999983e+00	4.579081e-04
2.879999999999983e+00	4.580407e-04
2.889999999999982e+00	4.581699e-04
2.899999999999982e+00	4.582960e-04
2.909999999999982e+00	4.584191e-04
2.919999999999982e+00	4.585395e-04
2.929999999999982e+00	4.586572e-04
2.939999999999981e+00	4.587725e-04
2.949999999999981e+00	4.588854e-04
2.959999999999981e+00	4.589960e-04
2.969999999999981e+00	4.591045e-04
2.979999999999980e+00	4.592109e-04
2.989999999999980e+00	4.593153e-04
2.999999999999980e+00	4.594179e-04
3.009999999999980e+00	4.595186e-04
3.019999999999980e+00	4.596175e-04
3.029999999999979e+00	4.597146e-04
3.039999999999979e+00	4.598101e-04
3.049999999999979e+00	4.599039e-04
3.059999999999979e+00	4.599960e-04
3.069999999999979e+00	4.600866e-04
3.079999999999978e+00	4.601755e-04
3.089999999999978e+00	4.602628e-04
3.099999999999978e+00	4.603486e-04
3.109999999999978e+00	4.604329e-04
3.119999999999977e+00	4.605156e-04
3.129999999999977e+00	4.605968e-04
3.139999999999977e+00	4.606765e-04
3.149999999999977e+00	4.607546e-04
3.159999999999977e+00	4.608312e-04
3.169999999999976e+00	4.609064e-04
3.179999999999976e+00	4.609800e-04
3.189999999999976e+00	4.610521e-04
3.199999999999976e+00	4.611228e-04
3.209999999999976e+00	4.611920e-04
3.219999999999975e+00	4.612596e-04
3.229999999999975e+00	4.613258e-04
3.239999999999975e+00	4.613905e-04
3.249999999999975e+00	4.614538e-04
3.259999999999974e+00	4.615156e-04
3.269999999999974e+00	4.615759e-04
3.279999999999974e+00	4.616347e-04
3.289999999999974e+00	4.616922e-04
3.299999999999974e+00	4.617482e-04
3.309999999999973e+00	4.618028e-04
3.319999999999973e+00	4.618559e-04
3.329999999999973e+00	4.619077e-04
3.339999999999973e+00	4.619581e-04
3.349999999999973e+00	4.620072e-04
3.359999999999972e+00	4.620549e-04
3.369999999999972e+00	4.621013e-04
3.379999999999972e+00	4.621465e-04
3.389999999999972e+00	4.621905e-04
3.399999999999971e+00	4.622332e-04
3.409999999999971e+00	4.622748e-04
3.419999999999971e+00	4.623154e-04
3.429999999999971e+00	4.623549e-04
3.439999999999971e+00	4.623935e-04
3.449999999999970e+00	4.624313e-04
3.459999999999970e+00	4.624682e-04
3.469999999999970e+00	4.625045e-04
3.479999999999970e+00	4.625402e-04
3.489999999999970e+00	4.625753e-04
3.499999999999969e+00	4.626100e-04
3.509999999999969e+00	4.626443e-04
3.519999999999969e+00	4.626781e-04
3.529999999999969e+00	4.627117e-04
3.539999999999969e+00	4.627449e-04
3.549999999999968e+00	4.627779e-04
3.559999999999968e+00	4.628105e-04
3.569999999999968e+00	4.628429e-04
3.579999999999968e+00	4.628751e-04
3.589999999999967e+00	4.629070e-04
3.599999999999967e+00	4.629386e-04
3.609999999999967e+00	4.629700e-04
3.619999999999967e+00	4.630012e-04
3.629999999999967e+00	4.630321e-04
3.639999999999966e+00	4.630628e-04
3.649999999999966e+00	4.630933e-04
3.659999999999966e+00	4.631235e-04
3.669999999999966e+00	4.631536e-04
3.679999999999966e+00	4.631834e-04
3.689999999999965e+00	4.632130e-04
3.699999999999965e+00	4.632425e-04
3.709999999999965e+00	4.632717e-04
3.719999999999965e+00	4.633007e-04
3.729999999999964e+00	4.633295e-04
3.739999999999964e+00	4.633581e-04
3.749999999999964e+00	4.633865e-04
3.759999999999964e+00	4.634148e-04
3.769999999999964e+00	4.634428e-04
3.779999999999963e+00	4.634706e-04
3.789999999999963e+00	4.634983e-04
3.799999999999963e+00	4.635258e-04
3.809999999999963e+00	4.635531e-04
3.819999999999963e+00	4.635802e-04
3.829999999999962e+00	4.636072e-04
3.839999999999962e+00	4.636340e-04
3.849999999999962e+00	4.636606e-04
3.859999999999962e+00	4.636871e-04
3.869999999999961e+00	4.637134e-04
3.879999999999961e+00	4.637395e-04
3.889999999999961e+00	4.637654e-04
3.899999999999961e+00	4.637912e-04
3.909999999999961e+00	4.638169e-04
3.919999999999960e+00	4.638424e-04
3.929999999999960e+00	4.638677e-04
3.939999999999960e+00	4.638929e-04
3.949999999999960e+00	4.639180e-04
3.959999999999960e+00	4.639429e-04
3.969999999999959e+00	4.639676e-04
3.979999999999959e+00	4.639922e-04
3.989999999999959e+00	4.640167e-04
3.999999999999959e+00	4.640410e-04
4.009999999999959e+00	4.640652e-04
4.019999999999959e+00	4.640892e-04
4.029999999999959e+00	4.641132e-04
4.039999999999958e+00	4.641369e-04
4.049999999999958e+00	4.641606e-04
4.059999999999958e+00	4.641841e-04
4.069999999999958e+00	4.642075e-04
4.079999999999957e+00	4.642308e-04
4.089999999999957e+00	4.642539e-04
4.099999999999957e+00	4.642769e-04
4.109999999999957e+00	4.642998e-04
4.119999999999957e+00	4.643226e-04
4.129999999999956e+00	4.643452e-04
4.139999999999956e+00	4.643678e-04
4.149999999999956e+00	4.643902e-04
4.159999999999956e+00	4.644125e-04
4.169999999999956e+00	4.644347e-04
4.179999999999955e+00	4.644567e-04
4.189999999999955e+00	4.644787e-04
4.199999999999955e+00	4.645005e-04
4.209999999999955e+00	4.645223e-04
4.219999999999954e+00	4.645439e-04
4.229999999999954e+00	4.645654e-04
4.239999999999954e+00	4.645869e-04
4.249999999999954e+00	4.646082e-04
4.259999999999954e+00	4.646294e-04
4.269999999999953e+00	4.646505e-04
4.279999999999953e+00	4.646715e-04
4.289999999999953e+00	4.646924e-04
4.299999999999953e+00	4.647132e-04
4.309999999999953e+00	4.647339e-04
4.319999999999952e+00	4.647545e-04
4.329999999999952e+00	4.647750e-04
4.339999999999952e+00	4.647955e-04
4.349999999999952e+00	4.648158e-04
4.359999999999951e+00	4.648360e-04
4.369999999999951e+00	4.648562e-04
4.379999999999951e+00	4.648762e-04
4.389999999999951e+00	4.648962e-04
4.399999999999951e+00	4.649161e-04
4.409999999999950e+00	4.649358e-04
4.419999999999950e+00	4.649555e-04
4.429999999999950e+00	4.649752e-04
4.439999999999950e+00	4.649947e-04
4.449999999999950e+00	4.650141e-04
4.459999999999949e+00	4.650335e-04
4.469999999999949e+00	4.650528e-04
4.479999999999949e+00	4.650720e-04
4.489999999999949e+00	4.650911e-04
4.499999999999948e+00	4.651101e-04
4.509999999999948e+00	4.651291e-04
4.519999999999948e+00	4.651480e-04
4.529999999999948e+00	4.651668e-04
4.539999999999948e+00	4.651855e-04
4.549999999999947e+00	4.652042e-04
4.559999999999947e+00	4.652228e-04
4.569999999999947e+00	4.652413e-04
4.579999999999947e+00	4.652597e-04
4.589999999999947e+00	4.652780e-04
4.599999999999946e+00	4.652964e-04
4.609999999999946e+00	4.653146e-04
4.619999999999946e+00	4.653327e-04
4.629999999999946e+00	4.653508e-04
4.639999999999946e+00	4.653689e-04
4.649999999999945e+00	4.653868e-04
4.659999999999945e+00	4.654047e-04
4.669999999999945e+00	4.654225e-04
4.679999999999945e+00	4.654403e-04
4.689999999999944e+00	4.654580e-04
4.699999999999944e+00	4.654757e-04
4.709999999999944e+00	4.654932e-04
4.719999999999944e+00	4.655108e-04
4.729999999999944e+00	4.655283e-04
4.739999999999943e+00	4.655457e-04
4.749999999999943e+00	4.655630e-04
4.759999999999943e+00	4.655803e-04
4.769999999999943e+00	4.655975e-04
4.779999999999943e+00	4.656148e-04
4.789999999999942e+00	4.656319e-04
4.799999999999942e+00	4.656490e-04
4.809999999999942e+00	4.656660e-04
4.819999999999942e+00	4.656830e-04
4.829999999999941e+00	4.657000e-04
4.839999999999941e+00	4.657169e-04
4.849999999999941e+00	4.657337e-04
4.859999999999941e+00	4.657505e-04
4.869999999999941e+00	4.657673e-04
4.879999999999940e+00	4.657840e-04
4.889999999999940e+00	4.658007e-04
4.899999999999940e+00	4.658174e-04
4.909999999999940e+00	4.658340e-04
4.919999999999940e+00	4.658505e-04
4.929999999999939e+00	4.658671e-04
4.939999999999939e+00	4.658836e-04
4.949999999999939e+00	4.659000e-04
4.959999999999939e+00	4.659165e-04
4.969999999999938e+00	4.659329e-04
4.979999999999938e+00	4.659492e-04
4.989999999999938e+00	4.659656e-04
5.000000000000000e+00	4.659819e-04
