2.209500000000020e+000	-1.083809e-007
2.209600000000020e+000	-1.083807e-007
2.209700000000021e+000	-1.083806e-007
2.209800000000021e+000	-1.083804e-007
2.209900000000021e+000	-1.083803e-007
2.210000000000021e+000	-1.083801e-007
2.210100000000022e+000	-1.083800e-007
2.210200000000022e+000	-1.083798e-007
2.210300000000022e+000	-1.083797e-007
2.210400000000022e+000	-1.083795e-007
2.210500000000022e+000	-1.083794e-007
2.210600000000023e+000	-1.083792e-007
2.210700000000023e+000	-1.083791e-007
2.210800000000023e+000	-1.083789e-007
2.210900000000023e+000	-1.083788e-007
2.211000000000023e+000	-1.083786e-007
2.211100000000024e+000	-1.083785e-007
2.211200000000024e+000	-1.083783e-007
2.211300000000024e+000	-1.083782e-007
2.211400000000024e+000	-1.083780e-007
2.211500000000024e+000	-1.083778e-007
2.211600000000025e+000	-1.083777e-007
2.211700000000025e+000	-1.083775e-007
2.211800000000025e+000	-1.083774e-007
2.211900000000025e+000	-1.083772e-007
2.212000000000026e+000	-1.083771e-007
2.212100000000026e+000	-1.083769e-007
2.212200000000026e+000	-1.083768e-007
2.212300000000026e+000	-1.083766e-007
2.212400000000026e+000	-1.083764e-007
2.212500000000027e+000	-1.083763e-007
2.212600000000027e+000	-1.083761e-007
2.212700000000027e+000	-1.083760e-007
2.212800000000027e+000	-1.083758e-007
2.212900000000027e+000	-1.083756e-007
2.213000000000028e+000	-1.083755e-007
2.213100000000028e+000	-1.083753e-007
2.213200000000028e+000	-1.083751e-007
2.213300000000028e+000	-1.083750e-007
2.213400000000029e+000	-1.083748e-007
2.213500000000029e+000	-1.083747e-007
2.213600000000029e+000	-1.083745e-007
2.213700000000029e+000	-1.083743e-007
2.213800000000029e+000	-1.083742e-007
2.213900000000030e+000	-1.083740e-007
