6.531072000475466e-009	2.898939e+000	2.501164e+000
6.631072000475467e-009	2.904692e+000	2.501217e+000
6.731072000475467e-009	2.910430e+000	2.501271e+000
6.831072000475467e-009	2.916152e+000	2.501326e+000
6.931072000475467e-009	2.921857e+000	2.501383e+000
7.031072000475467e-009	2.927545e+000	2.501441e+000
7.131072000475467e-009	2.933217e+000	2.501499e+000
7.231072000475467e-009	2.938871e+000	2.501560e+000
7.331072000475467e-009	2.944508e+000	2.501621e+000
7.531072000475466e-009	2.955729e+000	2.501748e+000
7.731072000475465e-009	2.966878e+000	2.501879e+000
7.831072000475464e-009	2.972425e+000	2.501947e+000
7.931072000475463e-009	2.977954e+000	2.502016e+000
8.031072000475463e-009	2.983464e+000	2.502086e+000
8.131072000475462e-009	2.988954e+000	2.502157e+000
8.231072000475461e-009	2.994425e+000	2.502230e+000
8.331072000475460e-009	2.999877e+000	2.502304e+000
8.431072000475459e-009	3.005309e+000	2.502379e+000
8.531072000475459e-009	3.010721e+000	2.502455e+000
8.631072000475458e-009	3.016113e+000	2.502533e+000
8.731072000475457e-009	3.021484e+000	2.502612e+000
8.831072000475456e-009	3.026835e+000	2.502692e+000
8.931072000475456e-009	3.032165e+000	2.502773e+000
9.031072000475455e-009	3.037474e+000	2.502855e+000
9.131072000475454e-009	3.042762e+000	2.502939e+000
9.231072000475453e-009	3.048028e+000	2.503024e+000
9.331072000475453e-009	3.053273e+000	2.503110e+000
9.431072000475452e-009	3.058496e+000	2.503197e+000
9.531072000475451e-009	3.063697e+000	2.503286e+000
9.631072000475450e-009	3.068876e+000	2.503376e+000
9.731072000475450e-009	3.074032e+000	2.503467e+000
9.831072000475449e-009	3.079165e+000	2.503559e+000
9.931072000475448e-009	3.084276e+000	2.503653e+000
1.003107200047545e-008	3.089364e+000	2.503747e+000
1.013107200047545e-008	3.094428e+000	2.503844e+000
1.023107200047545e-008	3.099469e+000	2.503941e+000
1.033107200047545e-008	3.104486e+000	2.504040e+000
1.043107200047544e-008	3.109479e+000	2.504139e+000
1.053107200047544e-008	3.114449e+000	2.504240e+000
1.063107200047544e-008	3.119394e+000	2.504343e+000
1.073107200047544e-008	3.124314e+000	2.504446e+000
1.083107200047544e-008	3.129210e+000	2.504550e+000
1.093107200047544e-008	3.134081e+000	2.504656e+000
1.123107200047544e-008	3.148543e+000	2.504980e+000
1.133107200047544e-008	3.153313e+000	2.505090e+000
1.143107200047544e-008	3.158057e+000	2.505200e+000
1.153107200047544e-008	3.162775e+000	2.505312e+000
1.163107200047544e-008	3.167467e+000	2.505424e+000
1.183107200047543e-008	3.176771e+000	2.505651e+000
1.203107200047543e-008	3.185969e+000	2.505881e+000
1.223107200047543e-008	3.195058e+000	2.506114e+000
1.253107200047543e-008	3.208486e+000	2.506467e+000
1.283107200047543e-008	3.221662e+000	2.506825e+000
1.305964342904685e-008	3.231534e+000	2.507102e+000
1.328821485761828e-008	3.241250e+000	2.507381e+000
1.351678628618971e-008	3.250810e+000	2.507663e+000
1.374535771476113e-008	3.260215e+000	2.507947e+000
1.397392914333256e-008	3.269463e+000	2.508235e+000
1.420250057190399e-008	3.278556e+000	2.508525e+000
1.443107200047541e-008	3.287493e+000	2.508817e+000
1.461678628618970e-008	3.294633e+000	2.509057e+000
1.480250057190399e-008	3.301663e+000	2.509298e+000
1.498821485761827e-008	3.308582e+000	2.509541e+000
1.517392914333256e-008	3.315391e+000	2.509786e+000
1.535964342904685e-008	3.322089e+000	2.510032e+000
1.554535771476113e-008	3.328677e+000	2.510280e+000
1.573107200047542e-008	3.335154e+000	2.510530e+000
1.603107200047542e-008	3.345372e+000	2.510936e+000
1.633107200047542e-008	3.355291e+000	2.511347e+000
1.663107200047543e-008	3.364905e+000	2.511762e+000
1.693107200047543e-008	3.374212e+000	2.512181e+000
1.723107200047543e-008	3.383209e+000	2.512604e+000
1.753107200047543e-008	3.391891e+000	2.513030e+000
1.783107200047544e-008	3.400257e+000	2.513460e+000
1.813107200047544e-008	3.408303e+000	2.513893e+000
1.843107200047544e-008	3.416026e+000	2.514330e+000
1.873107200047544e-008	3.423424e+000	2.514770e+000
1.893107200047545e-008	3.428175e+000	2.515065e+000
1.913107200047545e-008	3.432778e+000	2.515361e+000
1.933107200047545e-008	3.437233e+000	2.515658e+000
1.953107200047545e-008	3.441540e+000	2.515957e+000
1.973107200047545e-008	3.445698e+000	2.516257e+000
1.993107200047546e-008	3.449708e+000	2.516558e+000
2.013107200047546e-008	3.453569e+000	2.516860e+000
2.045964342904689e-008	3.459588e+000	2.517359e+000
2.078821485761832e-008	3.465193e+000	2.517860e+000
2.111678628618975e-008	3.470384e+000	2.518364e+000
2.144535771476119e-008	3.475160e+000	2.518869e+000
2.177392914333261e-008	3.479522e+000	2.519377e+000
2.210250057190405e-008	3.483469e+000	2.519886e+000
2.243107200047548e-008	3.487002e+000	2.520398e+000
2.275964342904691e-008	3.490111e+000	2.520911e+000
2.308821485761834e-008	3.492796e+000	2.521425e+000
2.341678628618977e-008	3.495057e+000	2.521940e+000
2.374535771476121e-008	3.496893e+000	2.522457e+000
2.407392914333263e-008	3.498306e+000	2.522974e+000
2.440250057190407e-008	3.499294e+000	2.523492e+000
2.473107200047550e-008	3.499857e+000	2.524011e+000
2.518821485761836e-008	3.499926e+000	2.524735e+000
2.564535771476122e-008	3.499173e+000	2.525459e+000
2.610250057190408e-008	3.497599e+000	2.526184e+000
2.655964342904694e-008	3.495204e+000	2.526910e+000
2.701678628618981e-008	3.491987e+000	2.527636e+000
2.747392914333267e-008	3.487949e+000	2.528364e+000
2.793107200047553e-008	3.483089e+000	2.529092e+000
2.868821485761839e-008	3.473182e+000	2.530299e+000
2.944535771476126e-008	3.461155e+000	2.531507e+000
3.020250057190412e-008	3.447007e+000	2.532716e+000
3.095964342904699e-008	3.430740e+000	2.533927e+000
3.171678628618985e-008	3.412354e+000	2.535138e+000
3.247392914333271e-008	3.391847e+000	2.536349e+000
3.323107200047557e-008	3.369220e+000	2.537562e+000
3.373107200047558e-008	3.353216e+000	2.538364e+000
3.423107200047558e-008	3.336414e+000	2.539165e+000
3.473107200047559e-008	3.318814e+000	2.539966e+000
3.523107200047559e-008	3.300416e+000	2.540768e+000
3.573107200047560e-008	3.281219e+000	2.541570e+000
3.623107200047560e-008	3.261224e+000	2.542373e+000
3.673107200047561e-008	3.240431e+000	2.543175e+000
3.693107200047561e-008	3.231923e+000	2.543496e+000
3.713107200047561e-008	3.223303e+000	2.543817e+000
3.733107200047561e-008	3.214571e+000	2.544138e+000
3.753107200047561e-008	3.205726e+000	2.544459e+000
3.773107200047561e-008	3.196770e+000	2.544780e+000
3.793107200047562e-008	3.187701e+000	2.545101e+000
3.813107200047562e-008	3.178520e+000	2.545422e+000
3.843107200047562e-008	3.164554e+000	2.545904e+000
3.873107200047562e-008	3.150352e+000	2.546386e+000
3.893107200047563e-008	3.140755e+000	2.546707e+000
3.923107200047563e-008	3.126170e+000	2.547188e+000
3.938821485761849e-008	3.118440e+000	2.547441e+000
3.954535771476135e-008	3.110651e+000	2.547693e+000
3.970250057190421e-008	3.102803e+000	2.547945e+000
3.985964342904706e-008	3.094898e+000	2.548198e+000
4.001678628618992e-008	3.086934e+000	2.548450e+000
4.017392914333278e-008	3.078911e+000	2.548702e+000
4.033107200047564e-008	3.070830e+000	2.548955e+000
4.053107200047564e-008	3.060463e+000	2.549276e+000
4.073107200047564e-008	3.050012e+000	2.549597e+000
4.093107200047564e-008	3.039477e+000	2.549918e+000
4.113107200047565e-008	3.028857e+000	2.550239e+000
4.133107200047565e-008	3.018153e+000	2.550560e+000
4.153107200047565e-008	3.007364e+000	2.550881e+000
4.173107200047565e-008	2.996491e+000	2.551202e+000
4.203107200047565e-008	2.980042e+000	2.551683e+000
4.233107200047566e-008	2.963422e+000	2.552164e+000
4.263107200047566e-008	2.946637e+000	2.552644e+000
4.293107200047566e-008	2.929694e+000	2.553125e+000
4.323107200047566e-008	2.912598e+000	2.553605e+000
4.353107200047567e-008	2.895355e+000	2.554085e+000
4.383107200047567e-008	2.877972e+000	2.554564e+000
4.413107200047567e-008	2.860455e+000	2.555043e+000
4.443107200047567e-008	2.842810e+000	2.555522e+000
4.473107200047568e-008	2.825042e+000	2.556000e+000
4.503107200047568e-008	2.807160e+000	2.556478e+000
4.533107200047568e-008	2.789168e+000	2.556955e+000
4.563107200047569e-008	2.771073e+000	2.557432e+000
4.583107200047569e-008	2.758956e+000	2.557749e+000
4.603107200047569e-008	2.746799e+000	2.558067e+000
4.623107200047569e-008	2.734602e+000	2.558384e+000
4.643107200047569e-008	2.722368e+000	2.558700e+000
4.663107200047569e-008	2.710099e+000	2.559016e+000
4.683107200047570e-008	2.697797e+000	2.559332e+000
4.703107200047570e-008	2.685463e+000	2.559648e+000
4.723107200047570e-008	2.673100e+000	2.559963e+000
4.743107200047570e-008	2.660711e+000	2.560277e+000
4.763107200047570e-008	2.648295e+000	2.560591e+000
4.783107200047571e-008	2.635856e+000	2.560905e+000
4.803107200047571e-008	2.623396e+000	2.561217e+000
4.833107200047571e-008	2.604670e+000	2.561685e+000
4.863107200047571e-008	2.585906e+000	2.562150e+000
4.893107200047572e-008	2.567112e+000	2.562613e+000
4.923107200047572e-008	2.548294e+000	2.563074e+000
4.953107200047572e-008	2.529459e+000	2.563532e+000
4.983107200047572e-008	2.510614e+000	2.563987e+000
5.003107200047572e-008	2.498048e+000	2.564288e+000
5.023107200047573e-008	2.485482e+000	2.564588e+000
5.043107200047573e-008	2.472918e+000	2.564885e+000
5.053107200047573e-008	2.466638e+000	2.565033e+000
5.063107200047573e-008	2.460359e+000	2.565181e+000
5.073107200047573e-008	2.454082e+000	2.565327e+000
5.083107200047573e-008	2.447806e+000	2.565474e+000
5.093107200047573e-008	2.441532e+000	2.565619e+000
5.113107200047573e-008	2.428993e+000	2.565908e+000
5.143107200047574e-008	2.410204e+000	2.566335e+000
5.153107200047574e-008	2.403948e+000	2.566475e+000
5.163107200047574e-008	2.397696e+000	2.566615e+000
5.173107200047574e-008	2.391448e+000	2.566753e+000
5.193107200047574e-008	2.378965e+000	2.567027e+000
5.223107200047574e-008	2.360276e+000	2.567427e+000
5.253107200047575e-008	2.341638e+000	2.567816e+000
5.283107200047575e-008	2.323055e+000	2.568192e+000
5.313107200047575e-008	2.304535e+000	2.568554e+000
5.343107200047576e-008	2.286085e+000	2.568902e+000
5.373107200047576e-008	2.267711e+000	2.569233e+000
5.393107200047576e-008	2.255507e+000	2.569446e+000
5.413107200047576e-008	2.243342e+000	2.569650e+000
5.433107200047576e-008	2.231217e+000	2.569847e+000
5.453107200047577e-008	2.219135e+000	2.570037e+000
5.473107200047577e-008	2.207097e+000	2.570218e+000
5.493107200047577e-008	2.195105e+000	2.570391e+000
5.513107200047577e-008	2.183161e+000	2.570557e+000
5.543107200047577e-008	2.165340e+000	2.570789e+000
5.563107200047578e-008	2.153525e+000	2.570933e+000
5.593107200047578e-008	2.135906e+000	2.571133e+000
5.623107200047578e-008	2.118416e+000	2.571313e+000
5.653107200047578e-008	2.101061e+000	2.571475e+000
5.675964342904721e-008	2.087927e+000	2.571585e+000
5.698821485761865e-008	2.074884e+000	2.571683e+000
5.721678628619007e-008	2.061933e+000	2.571771e+000
5.744535771476151e-008	2.049074e+000	2.571847e+000
5.767392914333294e-008	2.036306e+000	2.571912e+000
5.790250057190437e-008	2.023630e+000	2.571966e+000
5.813107200047580e-008	2.011046e+000	2.572009e+000
5.847392914333294e-008	1.992348e+000	2.572053e+000
5.881678628619007e-008	1.973907e+000	2.572072e+000
5.915964342904721e-008	1.955723e+000	2.572067e+000
5.950250057190434e-008	1.937795e+000	2.572037e+000
5.984535771476148e-008	1.920124e+000	2.571983e+000
6.018821485761861e-008	1.902709e+000	2.571905e+000
6.053107200047575e-008	1.885551e+000	2.571802e+000
6.110250057190429e-008	1.857544e+000	2.571576e+000
6.167392914333283e-008	1.830449e+000	2.571286e+000
6.224535771476137e-008	1.804265e+000	2.570933e+000
6.281678628618991e-008	1.778993e+000	2.570515e+000
6.338821485761844e-008	1.754634e+000	2.570034e+000
6.395964342904699e-008	1.731186e+000	2.569489e+000
6.453107200047552e-008	1.708650e+000	2.568880e+000
6.473107200047551e-008	1.701030e+000	2.568653e+000
6.483107200047551e-008	1.697267e+000	2.568537e+000
6.493107200047550e-008	1.693536e+000	2.568419e+000
6.503107200047550e-008	1.689837e+000	2.568300e+000
6.513107200047549e-008	1.686170e+000	2.568178e+000
6.523107200047548e-008	1.682535e+000	2.568055e+000
6.533107200047548e-008	1.678932e+000	2.567930e+000
6.543107200047547e-008	1.675362e+000	2.567802e+000
6.553107200047547e-008	1.671824e+000	2.567673e+000
6.573107200047546e-008	1.664846e+000	2.567410e+000
6.593107200047544e-008	1.658001e+000	2.567140e+000
6.613107200047543e-008	1.651288e+000	2.566862e+000
6.633107200047542e-008	1.644709e+000	2.566578e+000
6.653107200047541e-008	1.638266e+000	2.566288e+000
6.673107200047540e-008	1.631958e+000	2.565992e+000
6.693107200047539e-008	1.625788e+000	2.565691e+000
6.703107200047538e-008	1.622754e+000	2.565539e+000
6.713107200047538e-008	1.619756e+000	2.565385e+000
6.723107200047537e-008	1.616791e+000	2.565230e+000
6.733107200047536e-008	1.613862e+000	2.565074e+000
6.743107200047536e-008	1.610968e+000	2.564917e+000
6.753107200047535e-008	1.608109e+000	2.564759e+000
6.763107200047535e-008	1.605285e+000	2.564599e+000
6.773107200047534e-008	1.602496e+000	2.564439e+000
6.783107200047534e-008	1.599743e+000	2.564277e+000
6.793107200047533e-008	1.597025e+000	2.564115e+000
6.803107200047532e-008	1.594343e+000	2.563951e+000
6.823107200047531e-008	1.589087e+000	2.563622e+000
6.843107200047530e-008	1.583974e+000	2.563288e+000
6.853107200047529e-008	1.581472e+000	2.563120e+000
6.863107200047529e-008	1.579006e+000	2.562951e+000
6.873107200047528e-008	1.576576e+000	2.562782e+000
6.883107200047528e-008	1.574183e+000	2.562611e+000
6.893107200047527e-008	1.571827e+000	2.562439e+000
6.903107200047527e-008	1.569507e+000	2.562267e+000
6.913107200047526e-008	1.567223e+000	2.562094e+000
6.923107200047525e-008	1.564977e+000	2.561920e+000
6.933107200047525e-008	1.562768e+000	2.561746e+000
6.943107200047524e-008	1.560595e+000	2.561571e+000
6.953107200047524e-008	1.558460e+000	2.561395e+000
6.963107200047523e-008	1.556361e+000	2.561218e+000
6.973107200047523e-008	1.554301e+000	2.561041e+000
6.983107200047522e-008	1.552277e+000	2.560863e+000
6.993107200047521e-008	1.550291e+000	2.560684e+000
7.003107200047521e-008	1.548342e+000	2.560505e+000
7.013107200047520e-008	1.546431e+000	2.560325e+000
7.023107200047520e-008	1.544557e+000	2.560145e+000
7.033107200047519e-008	1.542722e+000	2.559964e+000
7.043107200047519e-008	1.540924e+000	2.559783e+000
7.053107200047518e-008	1.539163e+000	2.559601e+000
7.063107200047517e-008	1.537441e+000	2.559418e+000
7.073107200047517e-008	1.535757e+000	2.559236e+000
7.083107200047516e-008	1.534111e+000	2.559052e+000
7.093107200047516e-008	1.532503e+000	2.558868e+000
7.103107200047515e-008	1.530933e+000	2.558684e+000
7.113107200047515e-008	1.529402e+000	2.558499e+000
7.133107200047513e-008	1.526453e+000	2.558128e+000
7.163107200047512e-008	1.522320e+000	2.557567e+000
7.193107200047510e-008	1.518533e+000	2.557003e+000
7.218821485761794e-008	1.515564e+000	2.556515e+000
7.244535771476078e-008	1.512853e+000	2.556024e+000
7.270250057190362e-008	1.510401e+000	2.555529e+000
7.295964342904648e-008	1.508207e+000	2.555032e+000
7.321678628618932e-008	1.506272e+000	2.554531e+000
7.347392914333216e-008	1.504595e+000	2.554027e+000
7.373107200047500e-008	1.503177e+000	2.553519e+000
7.403107200047498e-008	1.501853e+000	2.552923e+000
7.433107200047496e-008	1.500883e+000	2.552322e+000
7.453107200047495e-008	1.500434e+000	2.551919e+000
7.473107200047494e-008	1.500143e+000	2.551514e+000
7.493107200047493e-008	1.500009e+000	2.551107e+000
7.513107200047492e-008	1.500034e+000	2.550699e+000
7.533107200047491e-008	1.500216e+000	2.550288e+000
7.553107200047489e-008	1.500557e+000	2.549876e+000
7.573107200047488e-008	1.501055e+000	2.549462e+000
7.593107200047487e-008	1.501711e+000	2.549047e+000
7.613107200047486e-008	1.502524e+000	2.548630e+000
7.633107200047485e-008	1.503495e+000	2.548211e+000
7.653107200047484e-008	1.504624e+000	2.547791e+000
7.673107200047483e-008	1.505909e+000	2.547369e+000
7.703107200047481e-008	1.508132e+000	2.546734e+000
7.733107200047479e-008	1.510707e+000	2.546096e+000
7.763107200047477e-008	1.513633e+000	2.545456e+000
7.784535771476047e-008	1.515940e+000	2.544996e+000
7.805964342904618e-008	1.518423e+000	2.544536e+000
7.827392914333188e-008	1.521084e+000	2.544074e+000
7.848821485761758e-008	1.523922e+000	2.543612e+000
7.870250057190328e-008	1.526936e+000	2.543148e+000
7.891678628618899e-008	1.530128e+000	2.542684e+000
7.913107200047469e-008	1.533498e+000	2.542218e+000
7.934535771476039e-008	1.537043e+000	2.541752e+000
7.955964342904610e-008	1.540760e+000	2.541285e+000
7.977392914333180e-008	1.544651e+000	2.540817e+000
7.998821485761749e-008	1.548714e+000	2.540349e+000
8.020250057190319e-008	1.552950e+000	2.539881e+000
8.041678628618890e-008	1.557359e+000	2.539412e+000
8.063107200047460e-008	1.561941e+000	2.538942e+000
8.093107200047459e-008	1.568645e+000	2.538284e+000
8.123107200047457e-008	1.575673e+000	2.537627e+000
8.153107200047455e-008	1.583025e+000	2.536969e+000
8.183107200047453e-008	1.590702e+000	2.536311e+000
8.213107200047452e-008	1.598703e+000	2.535654e+000
8.243107200047450e-008	1.607029e+000	2.534996e+000
8.273107200047448e-008	1.615679e+000	2.534339e+000
8.311678628618875e-008	1.627271e+000	2.533495e+000
8.350250057190300e-008	1.639357e+000	2.532652e+000
8.388821485761727e-008	1.651937e+000	2.531811e+000
8.427392914333154e-008	1.665012e+000	2.530972e+000
8.465964342904581e-008	1.678580e+000	2.530135e+000
8.504535771476006e-008	1.692642e+000	2.529300e+000
8.543107200047433e-008	1.707198e+000	2.528467e+000
8.571678628618860e-008	1.718276e+000	2.527851e+000
8.600250057190286e-008	1.729596e+000	2.527238e+000
8.628821485761713e-008	1.741159e+000	2.526625e+000
8.657392914333141e-008	1.752965e+000	2.526015e+000
8.685964342904568e-008	1.765013e+000	2.525406e+000
8.714535771475994e-008	1.777304e+000	2.524798e+000
8.743107200047421e-008	1.789837e+000	2.524192e+000
8.754535771475992e-008	1.794912e+000	2.523951e+000
8.765964342904563e-008	1.800022e+000	2.523709e+000
8.777392914333134e-008	1.805168e+000	2.523468e+000
8.788821485761704e-008	1.810350e+000	2.523227e+000
8.800250057190275e-008	1.815567e+000	2.522986e+000
8.811678628618846e-008	1.820820e+000	2.522746e+000
8.823107200047417e-008	1.826108e+000	2.522506e+000
8.843107200047416e-008	1.835446e+000	2.522087e+000
8.853107200047415e-008	1.840154e+000	2.521878e+000
8.863107200047414e-008	1.844888e+000	2.521669e+000
8.873107200047414e-008	1.849648e+000	2.521461e+000
8.883107200047413e-008	1.854434e+000	2.521252e+000
8.893107200047413e-008	1.859245e+000	2.521044e+000
8.913107200047412e-008	1.868943e+000	2.520629e+000
8.943107200047410e-008	1.883677e+000	2.520008e+000
8.973107200047408e-008	1.898629e+000	2.519389e+000
9.003107200047406e-008	1.913795e+000	2.518773e+000
9.033107200047405e-008	1.929170e+000	2.518160e+000
9.063107200047403e-008	1.944747e+000	2.517549e+000
9.093107200047401e-008	1.960522e+000	2.516942e+000
9.123107200047400e-008	1.976488e+000	2.516337e+000
9.153107200047398e-008	1.992640e+000	2.515735e+000
9.183107200047396e-008	2.008972e+000	2.515136e+000
9.213107200047394e-008	2.025479e+000	2.514541e+000
9.243107200047393e-008	2.042155e+000	2.513949e+000
9.273107200047391e-008	2.058993e+000	2.513361e+000
9.303107200047389e-008	2.075988e+000	2.512777e+000
9.333107200047388e-008	2.093133e+000	2.512196e+000
9.363107200047386e-008	2.110424e+000	2.511619e+000
9.393107200047384e-008	2.127852e+000	2.511047e+000
9.423107200047382e-008	2.145413e+000	2.510479e+000
9.453107200047381e-008	2.163100e+000	2.509915e+000
9.483107200047379e-008	2.180906e+000	2.509356e+000
9.513107200047377e-008	2.198826e+000	2.508802e+000
9.543107200047376e-008	2.216853e+000	2.508253e+000
9.573107200047374e-008	2.234980e+000	2.507709e+000
9.603107200047372e-008	2.253201e+000	2.507171e+000
9.633107200047370e-008	2.271511e+000	2.506638e+000
9.663107200047369e-008	2.289901e+000	2.506110e+000
9.694535771475938e-008	2.309266e+000	2.505563e+000
9.725964342904509e-008	2.328687e+000	2.505023e+000
9.757392914333078e-008	2.348163e+000	2.504491e+000
9.788821485761647e-008	2.367694e+000	2.503966e+000
9.820250057190216e-008	2.387281e+000	2.503447e+000
9.851678628618787e-008	2.406923e+000	2.502936e+000
9.883107200047356e-008	2.426620e+000	2.502433e+000
9.897392914333070e-008	2.435576e+000	2.502206e+000
9.911678628618783e-008	2.444536e+000	2.501982e+000
9.925964342904497e-008	2.453499e+000	2.501759e+000
9.940250057190209e-008	2.462466e+000	2.501538e+000
9.954535771475923e-008	2.471436e+000	2.501319e+000
9.968821485761637e-008	2.480409e+000	2.501101e+000
9.983107200047350e-008	2.489386e+000	2.500885e+000
9.993107200047350e-008	2.495669e+000	2.500735e+000
1.000310720004735e-007	2.500000e+000	2.500586e+000
1.001310720004735e-007	2.500000e+000	2.500436e+000
1.002310720004735e-007	2.500000e+000	2.500287e+000
1.003310720004735e-007	2.500000e+000	2.500139e+000
1.004310720004735e-007	2.500000e+000	2.499992e+000
1.005310720004735e-007	2.500000e+000	2.499846e+000
1.006310720004735e-007	2.500000e+000	2.499700e+000
1.008310720004735e-007	2.500000e+000	2.499411e+000
1.011310720004734e-007	2.500000e+000	2.498982e+000
1.013739291433306e-007	2.500000e+000	2.498639e+000
1.016167862861877e-007	2.500000e+000	2.498300e+000
1.018596434290448e-007	2.500000e+000	2.497963e+000
1.021025005719019e-007	2.500000e+000	2.497629e+000
1.023453577147591e-007	2.500000e+000	2.497298e+000
1.025882148576162e-007	2.500000e+000	2.496970e+000
1.028310720004733e-007	2.500000e+000	2.496645e+000
1.031739291433305e-007	2.500000e+000	2.496190e+000
1.035167862861876e-007	2.500000e+000	2.495739e+000
1.038596434290447e-007	2.500000e+000	2.495292e+000
1.042025005719018e-007	2.500000e+000	2.494848e+000
1.045453577147589e-007	2.500000e+000	2.494409e+000
1.048882148576161e-007	2.500000e+000	2.493973e+000
1.052310720004732e-007	2.500000e+000	2.493541e+000
1.057596434290446e-007	2.500000e+000	2.492881e+000
1.062882148576160e-007	2.500000e+000	2.492227e+000
1.068167862861874e-007	2.500000e+000	2.491579e+000
1.073453577147588e-007	2.500000e+000	2.490938e+000
1.078739291433302e-007	2.500000e+000	2.490303e+000
1.084025005719016e-007	2.500000e+000	2.489674e+000
1.089310720004730e-007	2.500000e+000	2.489052e+000
1.097596434290444e-007	2.500000e+000	2.488086e+000
1.105882148576157e-007	2.500000e+000	2.487134e+000
1.114167862861871e-007	2.500000e+000	2.486195e+000
1.122453577147585e-007	2.500000e+000	2.485270e+000
1.130739291433299e-007	2.500000e+000	2.484358e+000
1.139025005719013e-007	2.500000e+000	2.483459e+000
1.147310720004727e-007	2.500000e+000	2.482574e+000
1.161167862861870e-007	2.500000e+000	2.481122e+000
1.175025005719013e-007	2.500000e+000	2.479717e+000
1.188882148576156e-007	2.500000e+000	2.478359e+000
1.202739291433299e-007	2.500000e+000	2.477048e+000
1.216596434290442e-007	2.500000e+000	2.475783e+000
1.230453577147585e-007	2.500000e+000	2.474565e+000
1.244310720004728e-007	2.500000e+000	2.473393e+000
1.268025005719016e-007	2.500000e+000	2.471506e+000
1.291739291433303e-007	2.500000e+000	2.469792e+000
1.315453577147590e-007	2.500000e+000	2.468248e+000
1.339167862861878e-007	2.500000e+000	2.466877e+000
1.362882148576165e-007	2.500000e+000	2.465677e+000
1.386596434290453e-007	2.500000e+000	2.464649e+000
1.410310720004740e-007	2.500000e+000	2.463793e+000
1.423596434290456e-007	2.500000e+000	2.463397e+000
1.436882148576171e-007	2.500000e+000	2.463059e+000
1.450167862861886e-007	2.500000e+000	2.462777e+000
1.463453577147602e-007	2.500000e+000	2.462552e+000
1.476739291433317e-007	2.500000e+000	2.462383e+000
1.490025005719032e-007	2.500000e+000	2.462271e+000
1.503310720004747e-007	2.500000e+000	2.462215e+000
1.510167862861891e-007	2.500000e+000	2.462209e+000
1.517025005719034e-007	2.500000e+000	2.462216e+000
1.523882148576178e-007	2.500000e+000	2.462238e+000
1.530739291433321e-007	2.500000e+000	2.462275e+000
1.537596434290464e-007	2.500000e+000	2.462326e+000
1.544453577147608e-007	2.500000e+000	2.462391e+000
1.551310720004751e-007	2.500000e+000	2.462471e+000
1.572596434290467e-007	2.500000e+000	2.462821e+000
1.593882148576183e-007	2.500000e+000	2.463291e+000
1.615167862861899e-007	2.500000e+000	2.463883e+000
1.636453577147615e-007	2.500000e+000	2.464596e+000
1.657739291433330e-007	2.500000e+000	2.465430e+000
1.679025005719046e-007	2.500000e+000	2.466385e+000
1.700310720004762e-007	2.500000e+000	2.467461e+000
1.738310720004765e-007	2.500000e+000	2.469708e+000
1.776310720004768e-007	2.500000e+000	2.472146e+000
1.814310720004771e-007	2.500000e+000	2.474773e+000
1.852310720004774e-007	2.500000e+000	2.477591e+000
