1.530000000000001e+00	6.783238e-01
1.540000000000001e+00	6.857718e-01
1.550000000000001e+00	6.932254e-01
1.560000000000001e+00	7.006850e-01
1.570000000000001e+00	7.081501e-01
1.580000000000001e+00	7.156210e-01
1.590000000000001e+00	7.230975e-01
1.600000000000001e+00	7.305796e-01
1.610000000000001e+00	7.380673e-01
1.620000000000001e+00	7.455604e-01
1.630000000000001e+00	7.530591e-01
1.640000000000001e+00	7.605632e-01
1.650000000000001e+00	7.680727e-01
1.660000000000001e+00	7.755876e-01
1.670000000000001e+00	7.831079e-01
1.680000000000001e+00	7.906335e-01
1.690000000000001e+00	7.981644e-01
1.700000000000001e+00	8.057005e-01
1.710000000000001e+00	8.132418e-01
1.720000000000001e+00	8.207883e-01
1.730000000000001e+00	8.283399e-01
1.740000000000001e+00	8.358967e-01
1.750000000000001e+00	8.434586e-01
1.760000000000001e+00	8.510255e-01
1.770000000000001e+00	8.585975e-01
1.780000000000001e+00	8.661744e-01
1.790000000000001e+00	8.737563e-01
1.800000000000001e+00	8.813431e-01
1.810000000000001e+00	8.889349e-01
1.820000000000001e+00	8.965315e-01
1.830000000000001e+00	9.041329e-01
1.840000000000001e+00	9.117392e-01
1.850000000000001e+00	9.193503e-01
1.860000000000001e+00	9.269661e-01
1.870000000000001e+00	9.345866e-01
1.880000000000001e+00	9.422119e-01
1.890000000000001e+00	9.498419e-01
1.900000000000001e+00	9.574764e-01
1.910000000000001e+00	9.651157e-01
1.920000000000001e+00	9.727594e-01
1.930000000000001e+00	9.804078e-01
1.940000000000002e+00	9.880608e-01
1.950000000000002e+00	9.957182e-01
1.960000000000002e+00	1.003380e+00
1.970000000000002e+00	1.011047e+00
1.980000000000002e+00	1.018717e+00
1.990000000000002e+00	1.026393e+00
2.000000000000001e+00	1.034072e+00
2.010000000000001e+00	1.041756e+00
2.020000000000001e+00	1.049445e+00
2.030000000000001e+00	1.057137e+00
2.040000000000000e+00	1.064834e+00
2.050000000000000e+00	1.072536e+00
2.060000000000000e+00	1.080241e+00
2.070000000000000e+00	1.087951e+00
2.080000000000000e+00	1.095665e+00
2.089999999999999e+00	1.103383e+00
2.099999999999999e+00	1.111105e+00
2.109999999999999e+00	1.118832e+00
2.119999999999999e+00	1.126562e+00
2.129999999999999e+00	1.134297e+00
2.139999999999998e+00	1.142036e+00
2.149999999999998e+00	1.149778e+00
2.159999999999998e+00	1.157525e+00
2.169999999999998e+00	1.165276e+00
2.179999999999997e+00	1.173031e+00
2.189999999999997e+00	1.180790e+00
2.199999999999997e+00	1.188552e+00
2.209999999999997e+00	1.196319e+00
2.219999999999997e+00	1.204090e+00
2.229999999999996e+00	1.211864e+00
2.239999999999996e+00	1.219642e+00
2.249999999999996e+00	1.227424e+00
2.259999999999996e+00	1.235210e+00
2.269999999999996e+00	1.243000e+00
2.279999999999995e+00	1.250794e+00
2.289999999999995e+00	1.258591e+00
2.299999999999995e+00	1.266392e+00
2.309999999999995e+00	1.274197e+00
2.319999999999995e+00	1.282006e+00
2.329999999999994e+00	1.289818e+00
2.339999999999994e+00	1.297634e+00
2.349999999999994e+00	1.305453e+00
2.359999999999994e+00	1.313277e+00
2.369999999999993e+00	1.321104e+00
2.379999999999993e+00	1.328934e+00
2.389999999999993e+00	1.336768e+00
2.399999999999993e+00	1.344606e+00
2.409999999999993e+00	1.352447e+00
2.419999999999992e+00	1.360292e+00
2.429999999999992e+00	1.368140e+00
2.439999999999992e+00	1.375992e+00
2.449999999999992e+00	1.383847e+00
2.459999999999992e+00	1.391706e+00
2.469999999999991e+00	1.399568e+00
2.479999999999991e+00	1.407434e+00
2.489999999999991e+00	1.415303e+00
2.499999999999991e+00	1.423175e+00
2.509999999999990e+00	1.431051e+00
2.519999999999990e+00	1.438931e+00
2.529999999999990e+00	1.446813e+00
2.539999999999990e+00	1.454699e+00
2.549999999999990e+00	1.462589e+00
2.559999999999989e+00	1.470481e+00
2.569999999999989e+00	1.478377e+00
2.579999999999989e+00	1.486277e+00
2.589999999999989e+00	1.494179e+00
2.599999999999989e+00	1.502085e+00
2.609999999999988e+00	1.509994e+00
2.619999999999988e+00	1.517907e+00
2.629999999999988e+00	1.525822e+00
2.639999999999988e+00	1.533741e+00
2.649999999999987e+00	1.541663e+00
2.659999999999987e+00	1.549588e+00
2.669999999999987e+00	1.557516e+00
2.679999999999987e+00	1.565448e+00
2.689999999999987e+00	1.573382e+00
2.699999999999986e+00	1.581320e+00
2.709999999999986e+00	1.589261e+00
2.719999999999986e+00	1.597205e+00
2.729999999999986e+00	1.605152e+00
2.739999999999986e+00	1.613102e+00
2.749999999999985e+00	1.621056e+00
2.759999999999985e+00	1.629012e+00
2.769999999999985e+00	1.636971e+00
2.779999999999985e+00	1.644934e+00
2.789999999999984e+00	1.652899e+00
2.799999999999984e+00	1.660868e+00
2.809999999999984e+00	1.668839e+00
2.819999999999984e+00	1.676814e+00
2.829999999999984e+00	1.684791e+00
2.839999999999983e+00	1.692771e+00
2.849999999999983e+00	1.700755e+00
2.859999999999983e+00	1.708741e+00
2.869999999999983e+00	1.716730e+00
2.879999999999983e+00	1.724723e+00
2.889999999999982e+00	1.732718e+00
2.899999999999982e+00	1.740716e+00
2.909999999999982e+00	1.748717e+00
2.919999999999982e+00	1.756720e+00
2.929999999999982e+00	1.764727e+00
2.939999999999981e+00	1.772737e+00
2.949999999999981e+00	1.780749e+00
2.959999999999981e+00	1.788764e+00
2.969999999999981e+00	1.796782e+00
2.979999999999980e+00	1.804803e+00
2.989999999999980e+00	1.812827e+00
2.999999999999980e+00	1.820854e+00
3.009999999999980e+00	1.828883e+00
3.019999999999980e+00	1.836916e+00
3.029999999999979e+00	1.844951e+00
3.039999999999979e+00	1.852989e+00
3.049999999999979e+00	1.861029e+00
3.059999999999979e+00	1.869073e+00
3.069999999999979e+00	1.877119e+00
3.079999999999978e+00	1.885168e+00
3.089999999999978e+00	1.893220e+00
3.099999999999978e+00	1.901274e+00
3.109999999999978e+00	1.909331e+00
3.119999999999977e+00	1.917391e+00
3.129999999999977e+00	1.925454e+00
3.139999999999977e+00	1.933520e+00
3.149999999999977e+00	1.941588e+00
3.159999999999977e+00	1.949659e+00
3.169999999999976e+00	1.957733e+00
3.179999999999976e+00	1.965809e+00
3.189999999999976e+00	1.973888e+00
3.199999999999976e+00	1.981970e+00
3.209999999999976e+00	1.990055e+00
3.219999999999975e+00	1.998142e+00
3.229999999999975e+00	2.006233e+00
3.239999999999975e+00	2.014325e+00
3.249999999999975e+00	2.022421e+00
3.259999999999974e+00	2.030519e+00
3.269999999999974e+00	2.038620e+00
3.279999999999974e+00	2.046724e+00
3.289999999999974e+00	2.054831e+00
3.299999999999974e+00	2.062940e+00
3.309999999999973e+00	2.071052e+00
3.319999999999973e+00	2.079167e+00
3.329999999999973e+00	2.087285e+00
3.339999999999973e+00	2.095405e+00
3.349999999999973e+00	2.103528e+00
3.359999999999972e+00	2.111655e+00
3.369999999999972e+00	2.119783e+00
3.379999999999972e+00	2.127915e+00
3.389999999999972e+00	2.136050e+00
3.399999999999971e+00	2.144187e+00
3.409999999999971e+00	2.152328e+00
3.419999999999971e+00	2.160471e+00
3.429999999999971e+00	2.168618e+00
3.439999999999971e+00	2.176767e+00
3.449999999999970e+00	2.184920e+00
3.459999999999970e+00	2.193075e+00
3.469999999999970e+00	2.201234e+00
3.479999999999970e+00	2.209396e+00
3.489999999999970e+00	2.217561e+00
3.499999999999969e+00	2.225729e+00
3.509999999999969e+00	2.233901e+00
3.519999999999969e+00	2.242076e+00
3.529999999999969e+00	2.250254e+00
3.539999999999969e+00	2.258436e+00
3.549999999999968e+00	2.266622e+00
3.559999999999968e+00	2.274812e+00
3.569999999999968e+00	2.283005e+00
3.579999999999968e+00	2.291202e+00
3.589999999999967e+00	2.299404e+00
3.599999999999967e+00	2.307610e+00
3.609999999999967e+00	2.315820e+00
3.619999999999967e+00	2.324035e+00
3.629999999999967e+00	2.332254e+00
3.639999999999966e+00	2.340479e+00
3.649999999999966e+00	2.348710e+00
3.659999999999966e+00	2.356946e+00
3.669999999999966e+00	2.365188e+00
3.679999999999966e+00	2.373436e+00
3.689999999999965e+00	2.381692e+00
3.699999999999965e+00	2.389955e+00
3.709999999999965e+00	2.398226e+00
3.719999999999965e+00	2.406506e+00
3.729999999999964e+00	2.414795e+00
3.739999999999964e+00	2.423095e+00
3.749999999999964e+00	2.431406e+00
3.759999999999964e+00	2.439731e+00
3.769999999999964e+00	2.448069e+00
3.779999999999963e+00	2.456424e+00
3.789999999999963e+00	2.464798e+00
3.799999999999963e+00	2.473193e+00
3.809999999999963e+00	2.481612e+00
3.819999999999963e+00	2.490060e+00
3.829999999999962e+00	2.498541e+00
3.839999999999962e+00	2.507061e+00
3.849999999999962e+00	2.515630e+00
3.859999999999962e+00	2.524255e+00
3.869999999999961e+00	2.532952e+00
3.879999999999961e+00	2.541736e+00
3.889999999999961e+00	2.550633e+00
3.899999999999961e+00	2.559673e+00
3.909999999999961e+00	2.568903e+00
3.919999999999960e+00	2.578388e+00
3.929999999999960e+00	2.588229e+00
3.939999999999960e+00	2.598582e+00
3.949999999999960e+00	2.609712e+00
3.959999999999960e+00	2.622104e+00
3.969999999999959e+00	2.636857e+00
3.979999999999959e+00	2.656873e+00
3.989999999999959e+00	2.699814e+00
3.999999999999959e+00	4.296259e+00
4.009999999999959e+00	4.938792e+00
4.019999999999959e+00	4.961841e+00
4.029999999999959e+00	4.973321e+00
4.039999999999958e+00	4.980591e+00
4.049999999999958e+00	4.985670e+00
4.059999999999958e+00	4.989360e+00
4.069999999999958e+00	4.992094e+00
4.079999999999957e+00	4.994135e+00
4.089999999999957e+00	4.995667e+00
4.099999999999957e+00	4.996803e+00
4.109999999999957e+00	4.997649e+00
4.119999999999957e+00	4.998274e+00
4.129999999999956e+00	4.998736e+00
4.139999999999956e+00	4.999076e+00
4.149999999999956e+00	4.999325e+00
4.159999999999956e+00	4.999507e+00
4.169999999999956e+00	4.999640e+00
4.179999999999955e+00	4.999737e+00
4.189999999999955e+00	4.999808e+00
4.199999999999955e+00	4.999859e+00
4.209999999999955e+00	4.999897e+00
4.219999999999954e+00	4.999924e+00
4.229999999999954e+00	4.999944e+00
4.239999999999954e+00	4.999958e+00
4.249999999999954e+00	4.999969e+00
4.259999999999954e+00	4.999976e+00
4.269999999999953e+00	4.999981e+00
4.279999999999953e+00	4.999986e+00
4.289999999999953e+00	4.999989e+00
4.299999999999953e+00	4.999990e+00
4.309999999999953e+00	4.999992e+00
4.319999999999952e+00	4.999993e+00
4.329999999999952e+00	4.999994e+00
4.339999999999952e+00	4.999994e+00
4.349999999999952e+00	4.999995e+00
4.359999999999951e+00	4.999995e+00
4.369999999999951e+00	4.999996e+00
4.379999999999951e+00	4.999996e+00
4.389999999999951e+00	4.999996e+00
4.399999999999951e+00	4.999996e+00
4.409999999999950e+00	4.999996e+00
4.419999999999950e+00	4.999996e+00
4.429999999999950e+00	4.999996e+00
4.439999999999950e+00	4.999996e+00
4.449999999999950e+00	4.999996e+00
4.459999999999949e+00	4.999996e+00
4.469999999999949e+00	4.999996e+00
4.479999999999949e+00	4.999996e+00
4.489999999999949e+00	4.999996e+00
4.499999999999948e+00	4.999996e+00
4.509999999999948e+00	4.999996e+00
4.519999999999948e+00	4.999996e+00
4.529999999999948e+00	4.999996e+00
4.539999999999948e+00	4.999996e+00
4.549999999999947e+00	4.999996e+00
4.559999999999947e+00	4.999996e+00
4.569999999999947e+00	4.999996e+00
4.579999999999947e+00	4.999996e+00
4.589999999999947e+00	4.999996e+00
4.599999999999946e+00	4.999996e+00
4.609999999999946e+00	4.999996e+00
4.619999999999946e+00	4.999996e+00
4.629999999999946e+00	4.999996e+00
4.639999999999946e+00	4.999996e+00
4.649999999999945e+00	4.999996e+00
4.659999999999945e+00	4.999996e+00
4.669999999999945e+00	4.999996e+00
4.679999999999945e+00	4.999996e+00
4.689999999999944e+00	4.999996e+00
4.699999999999944e+00	4.999996e+00
4.709999999999944e+00	4.999996e+00
4.719999999999944e+00	4.999996e+00
4.729999999999944e+00	4.999996e+00
4.739999999999943e+00	4.999996e+00
4.749999999999943e+00	4.999996e+00
4.759999999999943e+00	4.999996e+00
4.769999999999943e+00	4.999996e+00
4.779999999999943e+00	4.999996e+00
4.789999999999942e+00	4.999996e+00
4.799999999999942e+00	4.999996e+00
4.809999999999942e+00	4.999996e+00
4.819999999999942e+00	4.999996e+00
4.829999999999941e+00	4.999996e+00
4.839999999999941e+00	4.999996e+00
4.849999999999941e+00	4.999996e+00
4.859999999999941e+00	4.999996e+00
4.869999999999941e+00	4.999996e+00
4.879999999999940e+00	4.999996e+00
4.889999999999940e+00	4.999996e+00
4.899999999999940e+00	4.999996e+00
4.909999999999940e+00	4.999996e+00
4.919999999999940e+00	4.999996e+00
4.929999999999939e+00	4.999996e+00
4.939999999999939e+00	4.999996e+00
4.949999999999939e+00	4.999996e+00
4.959999999999939e+00	4.999996e+00
4.969999999999938e+00	4.999996e+00
4.979999999999938e+00	4.999996e+00
4.989999999999938e+00	4.999996e+00
5.000000000000000e+00	4.999996e+00
